window_start,total_packets_sent,total_packets_received,total_packets,total_bytes_sent,total_bytes_received,total_bytes,mean_packet_size,median_packet_size,stddev_packet_size,variance_packet_size,mean_interarrival_time,median_interarrival_time,stddev_interarrival_time,variance_interarrival_time,ratio_packets_sent_received,ratio_bytes_sent_received,is_window_empty,low_packet_count,label
2025-05-05T22:03:36.193946,0,0,42,0,0,11535,274.64285714285717,85.0,421.00807714390487,177247.80102040817,0.09587212306697195,0.011605978012084961,0.2594400642716604,0.06730914694928328,0.0,0.0,0,0,1
2025-05-05T22:03:41.193946,0,0,27,0,0,3541,131.14814814814815,85.0,128.33425791981617,16469.6817558299,0.14195731052985558,0.02175450325012207,0.31607642242671447,0.09990430481407084,0.0,0.0,0,0,1
2025-05-05T22:03:46.193946,0,0,30,0,0,3740,124.66666666666667,69.5,120.94856574410278,14628.555555555553,0.16159862485425225,0.01520395278930664,0.3878512789292484,0.15042861456705367,0.0,0.0,0,0,1
2025-05-05T22:03:51.193946,0,0,20,0,0,2438,121.9,60.5,116.38036776020257,13544.39,0.20949999909651906,0.0419621467590332,0.4132580795237101,0.1707822402916251,0.0,0.0,0,0,1
2025-05-05T22:03:56.193946,0,0,26,0,0,3270,125.76923076923077,69.5,116.90604633054295,13667.023668639054,0.16700172424316406,0.013363838195800781,0.37173881211104165,0.1381897444297283,0.0,0.0,0,0,1
2025-05-05T22:04:01.193946,0,0,43,0,0,18174,422.6511627906977,85.0,571.018017217513,326061.57598702004,0.08960692655472528,0.007214903831481934,0.2585817964097777,0.0668645454345077,0.0,0.0,0,0,1
2025-05-05T22:04:06.193946,0,0,24,0,0,3302,137.58333333333334,69.5,128.24550566090892,16446.909722222223,0.13920331001281738,0.020936012268066406,0.26456622591028167,0.0699952878924102,0.0,0.0,0,0,1
2025-05-05T22:04:11.193946,0,0,23,0,0,3108,135.1304347826087,85.0,121.20313683264072,14690.200378071831,0.19050640409643,0.03799545764923096,0.39665512107142775,0.157335285072189,0.0,0.0,0,0,1
2025-05-05T22:04:16.193946,0,0,69,0,0,23365,338.6231884057971,85.0,504.81522237117633,254838.4087376602,0.06847977988860186,0.0005900859832763672,0.227873681300233,0.05192641462932016,0.0,0.0,0,0,1
2025-05-05T22:04:21.193946,0,0,20,0,0,2979,148.95,85.0,138.50612802327555,19183.9475,0.19527273429067513,0.05339217185974121,0.35047235587085257,0.12283087222966552,0.0,0.0,0,0,1
2025-05-05T22:04:26.193946,0,0,15,0,0,2203,146.86666666666667,85.0,133.40158253267546,17795.98222222222,0.22798807280404226,0.047075629234313965,0.44750145905063027,0.20025755585244293,0.0,0.0,0,0,1
2025-05-05T22:04:31.193946,0,0,108,0,0,151967,1407.101851851852,85.0,3265.7285754506743,10664983.12851509,0.04143767267744118,0.000946044921875,0.16298978495828648,0.026565670000748467,0.0,0.0,0,0,1
2025-05-05T22:04:36.193946,0,0,30,0,0,3557,118.56666666666666,54.5,110.92029670994494,12303.312222222223,0.15479937915144296,0.04024100303649902,0.29855172153017484,0.08913313042863105,0.0,0.0,0,0,1
2025-05-05T22:04:41.193946,0,0,31,0,0,5011,161.6451612903226,85.0,159.47546042130395,25432.422476586886,0.15558416843414308,0.015311956405639648,0.347851871733958,0.12100092466881794,0.0,0.0,0,0,1
2025-05-05T22:04:46.193946,0,0,30,0,0,4438,147.93333333333334,75.5,151.9780539712523,23097.328888888882,0.12938427102976832,0.014158010482788086,0.2871119939582388,0.08243329707467575,0.0,0.0,0,0,1
2025-05-05T22:04:51.193946,0,0,24,0,0,3115,129.79166666666666,85.0,114.18040519526788,13037.164930555557,0.18273551567741061,0.010793924331665039,0.3916770198001719,0.15341088783954424,0.0,0.0,0,0,1
2025-05-05T22:04:56.193946,0,0,240,0,0,495043,2062.679166666667,1514.0,6069.549390295183,36839429.80123263,0.02087995796522835,0.0,0.11605562124912977,0.01346890722352146,0.0,0.0,0,0,1
2025-05-05T22:05:01.193946,0,0,38,0,0,5129,134.97368421052633,54.5,170.93635116494235,29219.23614958449,0.12684367154095624,0.04164695739746094,0.2693901184036419,0.0725710358935282,0.0,0.0,0,0,1
2025-05-05T22:05:06.193946,0,0,39,0,0,6678,171.23076923076923,66.0,240.15139045049423,57672.69033530573,0.1178077082884939,0.01190805435180664,0.27503064543704814,0.07564185592951927,0.0,0.0,0,0,1
2025-05-05T22:05:11.193946,0,0,75,0,0,13781,183.74666666666667,54.0,334.729307285089,112043.70915555557,0.04797207986986315,0.00017499923706054688,0.18743490794495093,0.03513184471633223,0.0,0.0,0,0,1
2025-05-05T22:05:16.193946,0,0,54,0,0,9399,174.05555555555554,78.0,255.8970725279894,65483.31172839506,0.07878988643862167,0.002146005630493164,0.24561799127183934,0.060328197636413346,0.0,0.0,0,0,1
2025-05-05T22:05:21.193946,0,0,20,0,0,3086,154.3,85.0,134.57678105824942,18110.91,0.21983278425116287,0.044497013092041016,0.4173321199089655,0.17416609830771118,0.0,0.0,0,0,1
2025-05-05T22:05:26.193946,0,0,23,0,0,3074,133.65217391304347,85.0,115.61352737748904,13366.487712665408,0.16603968360207297,0.017035603523254395,0.37621934598932794,0.14154099629663766,0.0,0.0,0,0,1
2025-05-05T22:05:31.193946,0,0,51,0,0,14349,281.3529411764706,85.0,417.2408823016969,174089.95386389847,0.08415706157684326,0.013617992401123047,0.1883881014074919,0.03549007675191945,0.0,0.0,0,0,1
2025-05-05T22:05:36.193946,0,0,29,0,0,3833,132.17241379310346,85.0,116.91555129901627,13669.246135552907,0.15340028490339006,0.02138197422027588,0.3534551707781887,0.12493055774983855,0.0,0.0,0,0,1
2025-05-05T22:05:41.193946,0,0,24,0,0,3156,131.5,69.5,127.0574017258866,16143.583333333334,0.18147683143615723,0.040904998779296875,0.3814792900076497,0.1455264487047405,0.0,0.0,0,0,1
2025-05-05T22:05:46.193946,0,0,21,0,0,3424,163.04761904761904,85.0,173.43874345839313,30080.997732426305,0.15960519313812255,0.013152003288269043,0.3357032259637336,0.11269665592245756,0.0,0.0,0,0,1
2025-05-05T22:05:51.193946,0,0,118,0,0,40190,340.59322033898303,134.0,441.15811065660347,194620.478598104,0.03434641952188606,4.506111145019531e-05,0.15994025452135177,0.025580885016354783,0.0,0.0,0,0,1
2025-05-05T22:05:56.193946,0,0,29,0,0,3616,124.6896551724138,85.0,122.6722865727404,15048.489892984544,0.13133621215820312,0.011144042015075684,0.3056987287071043,0.09345171273313976,0.0,0.0,0,0,1
2025-05-05T22:06:01.193946,0,0,23,0,0,3333,144.91304347826087,85.0,128.3148007469802,16464.688090737232,0.21297840638594193,0.046218037605285645,0.4129738811154965,0.17054742648359625,0.0,0.0,0,0,1
2025-05-05T22:06:06.193946,0,0,23,0,0,3058,132.95652173913044,85.0,121.63361887272619,14794.737240075612,0.20393223112279718,0.027468442916870117,0.40618528102939677,0.16498648252493003,0.0,0.0,0,0,1
2025-05-05T22:06:11.193946,0,0,48,0,0,11230,233.95833333333334,85.0,376.23745595552936,141554.6232638889,0.09937312755178898,0.014220952987670898,0.20915312529632835,0.04374502982122162,0.0,0.0,0,0,1
2025-05-05T22:06:16.193946,0,0,58,0,0,8677,149.60344827586206,66.0,234.96081402233955,55206.58412604043,0.08195147597998903,0.0022459030151367188,0.2220148643270582,0.04929059998216205,0.0,0.0,0,0,1
2025-05-05T22:06:21.193946,0,0,36,0,0,3551,98.63888888888889,54.0,91.92664732086294,8450.508487654317,0.09072945458548409,0.0003008842468261719,0.27305131918356274,0.07455702290788385,0.0,0.0,0,0,1
2025-05-05T22:06:26.193946,0,0,76,0,0,25668,337.7368421052632,85.0,462.85982783301324,214239.22022160667,0.06174549102783203,0.00035500526428222656,0.2037643634405549,0.04151991580833455,0.0,0.0,0,0,1
2025-05-05T22:06:31.193946,0,0,18,0,0,2422,134.55555555555554,69.5,134.59702086112964,18116.358024691363,0.1878481752732221,0.01647782325744629,0.4128011456240025,0.17040478582848892,0.0,0.0,0,0,1
2025-05-05T22:06:36.193946,0,0,47,0,0,6120,130.2127659574468,54.0,139.7622504310122,19533.486645540972,0.09148197588713272,0.0018453598022460938,0.24852889859900182,0.061766613438832926,0.0,0.0,0,0,1
2025-05-05T22:06:41.193946,0,0,24,0,0,3276,136.5,85.0,131.58014034546906,17313.333333333332,0.18190382874530295,0.043951988220214844,0.3846915454632186,0.14798758515087956,0.0,0.0,0,0,1
2025-05-05T22:06:46.193946,0,0,32,0,0,4442,138.8125,54.0,149.92944955461553,22478.83984375,0.1299666743124685,0.009931087493896484,0.3135884963596294,0.0983377450490933,0.0,0.0,0,0,1
2025-05-05T22:06:51.193946,0,0,27,0,0,3656,135.40740740740742,85.0,120.2565958025555,14461.648834019208,0.14156411244319037,0.013196587562561035,0.29720233626518705,0.08832922868148532,0.0,0.0,0,0,1
2025-05-05T22:06:56.193946,0,0,35,0,0,4755,135.85714285714286,55.0,147.32590555967946,21704.922448979592,0.12278841523563161,0.013349056243896484,0.2891259692581451,0.08359382609946185,0.0,0.0,0,0,1
2025-05-05T22:07:01.193946,0,0,34,0,0,4976,146.35294117647058,66.0,151.42303079801093,22928.934256055363,0.13536178704464075,0.03420686721801758,0.29676015297465647,0.08806658839354152,0.0,0.0,0,0,1
2025-05-05T22:07:06.193946,0,0,41,0,0,14564,355.219512195122,85.0,541.9247320698976,293682.4152290303,0.07934204936027527,0.0015316009521484375,0.24433925137304752,0.0597016697615413,0.0,0.0,0,0,1
2025-05-05T22:07:11.193946,0,0,30,0,0,4824,160.8,85.0,162.4720283618076,26397.160000000007,0.16113155463646198,0.017688989639282227,0.35530699663236603,0.12624306185591216,0.0,0.0,0,0,1
2025-05-05T22:07:16.193946,0,0,111,0,0,24182,217.85585585585585,78.0,333.2806853967114,111076.01525850175,0.042737234722484245,0.001339554786682129,0.16431911100963886,0.027000770242998018,0.0,0.0,0,0,1
2025-05-05T22:07:21.193946,0,0,37,0,0,8720,235.67567567567568,85.0,333.6891298113758,111348.43535427321,0.10212577713860406,0.04352009296417236,0.182174195074818,0.03318743735115784,0.0,0.0,0,0,1
2025-05-05T22:07:26.193946,0,0,42,0,0,6136,146.0952380952381,85.0,148.78504941594505,22136.990929705215,0.11624587454446932,0.018477916717529297,0.26184198598476616,0.06856122562444647,0.0,0.0,0,0,1
2025-05-05T22:07:31.193946,0,0,26,0,0,3601,138.5,85.0,121.38281781841474,14733.788461538461,0.17795928001403807,0.016363859176635742,0.37596733669944904,0.1413514382648769,0.0,0.0,0,0,1
2025-05-05T22:07:36.193946,0,0,24,0,0,3630,151.25,69.5,163.45698975571526,26718.1875,0.15733094837354578,0.02541184425354004,0.31413346735869513,0.09867983531479638,0.0,0.0,0,0,1
2025-05-05T22:07:41.193946,0,0,24,0,0,3092,128.83333333333334,69.5,120.75514711827216,14581.805555555555,0.18155030582262122,0.021564006805419922,0.3880509772930396,0.15058356097808315,0.0,0.0,0,0,1
2025-05-05T22:07:46.193946,0,0,25,0,0,3182,127.28,66.0,112.978412097179,12764.121600000002,0.15938725074132284,0.03526198863983154,0.3058268906891769,0.09353008706860975,0.0,0.0,0,0,1
2025-05-05T22:07:51.193946,0,0,26,0,0,3270,125.76923076923077,69.5,116.90604633054295,13667.023668639054,0.16692839622497557,0.01493692398071289,0.3706295797763601,0.13736628540520127,0.0,0.0,0,0,1
2025-05-05T22:07:56.193946,0,0,24,0,0,3975,165.625,85.0,170.84637653459322,29188.484375,0.13882787331290866,0.011904001235961914,0.345018407821574,0.11903770173573397,0.0,0.0,0,0,1
2025-05-05T22:08:01.193946,0,0,31,0,0,4126,133.09677419354838,66.0,129.2215788527871,16698.216441207078,0.14454089800516765,0.021799921989440918,0.32127246349782657,0.10321599580196232,0.0,0.0,0,0,1
2025-05-05T22:08:06.193946,0,0,24,0,0,3093,128.875,69.5,120.84573930566744,14603.692708333334,0.18209099769592285,0.028374910354614258,0.38108825349493725,0.14522825695182154,0.0,0.0,0,0,1
2025-05-05T22:08:11.193946,0,0,51,0,0,10822,212.19607843137254,85.0,326.27589790428704,106455.96155324872,0.08067465782165527,0.0010254383087158203,0.22180344231268334,0.04919676702175584,0.0,0.0,0,0,1
2025-05-05T22:08:16.193946,0,0,53,0,0,9167,172.96226415094338,78.0,252.10547076040706,63557.168387326456,0.08952930798897377,0.011183381080627441,0.2540251676367826,0.0645287857928955,0.0,0.0,0,0,1
2025-05-05T22:08:21.193946,0,0,19,0,0,2401,126.36842105263158,85.0,117.93049269817048,13907.601108033241,0.1504591703414917,0.033164024353027344,0.30713240355746246,0.09433031331498398,0.0,0.0,0,0,1
2025-05-05T22:08:26.193946,0,0,59,0,0,13841,234.59322033898306,85.0,400.23175992036346,160185.46164895146,0.0805654320223578,0.008036971092224121,0.2223467556980354,0.04943807976944183,0.0,0.0,0,0,1
2025-05-05T22:08:31.193946,0,0,24,0,0,3642,151.75,75.5,163.15643056077604,26620.020833333332,0.18609465723452362,0.03057098388671875,0.34935644992605425,0.12204992910493564,0.0,0.0,0,0,1
2025-05-05T22:08:36.193946,0,0,33,0,0,4343,131.6060606060606,66.0,117.88847821819733,13897.693296602387,0.14576034247875214,0.041886091232299805,0.28689660303269965,0.08230966083170244,0.0,0.0,0,0,1
2025-05-05T22:08:41.193946,0,0,24,0,0,3180,132.5,69.5,129.2555608088101,16707.0,0.16047881997149924,0.040757179260253906,0.32893769264821665,0.10820000564473264,0.0,0.0,0,0,1
2025-05-05T22:08:46.193946,0,0,20,0,0,3462,173.1,69.5,222.31911748655355,49425.79,0.16803952267295436,0.04534316062927246,0.3552512056838758,0.12620341913984742,0.0,0.0,0,0,1
2025-05-05T22:08:51.193946,0,0,36,0,0,4245,117.91666666666667,54.0,108.86009752583051,11850.52083333333,0.11930908475603376,0.012916088104248047,0.27084323401699684,0.07335605741278571,0.0,0.0,0,0,1
2025-05-05T22:08:56.193946,0,0,25,0,0,3712,148.48,54.0,201.83223132096617,40736.249599999996,0.13221783439318338,0.036388516426086426,0.26443191044040154,0.06992423525916053,0.0,0.0,0,0,1
2025-05-05T22:09:01.193946,0,0,33,0,0,4133,125.24242424242425,66.0,111.71555609184841,12480.365472910928,0.11531750112771988,0.019613981246948242,0.2541351577579245,0.06458467840864518,0.0,0.0,0,0,1
2025-05-05T22:09:06.193946,0,0,28,0,0,3448,123.14285714285714,69.5,113.4371173462934,12867.97959183674,0.15453336856983327,0.014967918395996094,0.36333148466362997,0.13200976774787757,0.0,0.0,0,0,1
2025-05-05T22:09:11.193946,0,0,29,0,0,4349,149.9655172413793,85.0,157.81230290718906,24904.722948870392,0.1490974681718009,0.014436006546020508,0.31136019521001224,0.09694517116121694,0.0,0.0,0,0,1
2025-05-05T22:09:16.193946,0,0,60,0,0,9410,156.83333333333334,66.0,233.2074303180659,54385.705555555556,0.07910540548421569,0.00863194465637207,0.23048394174990441,0.05312284740457333,0.0,0.0,0,0,1
2025-05-05T22:09:21.193946,0,0,29,0,0,3572,123.17241379310344,85.0,111.46425713344854,12424.280618311534,0.11346074513026647,0.016374588012695312,0.24946312975674764,0.062231853108031907,0.0,0.0,0,0,1
2025-05-05T22:09:26.193946,0,0,24,0,0,3182,132.58333333333334,69.5,129.3396422430322,16728.743055555555,0.18211778350498364,0.017684221267700195,0.38383311222716715,0.1473278580419931,0.0,0.0,0,0,1
2025-05-05T22:09:31.193946,0,0,30,0,0,4520,150.66666666666666,69.5,192.80894400646693,37175.2888888889,0.14430299298516636,0.03981590270996094,0.2853621947322069,0.08143158218238199,0.0,0.0,0,0,1
2025-05-05T22:09:36.193946,0,0,12,0,0,1545,128.75,69.5,120.75120772342886,14580.854166666666,0.108867731961337,0.028100013732910156,0.22308117888634219,0.049765212373320204,0.0,0.0,0,0,1
